"['8:00pm, Monday 15th August 2022.']",['Liverpool'],['C Palace'],"[<Element span at 0xcbb060>, <Element span at 0xcbb9f0>]",['1'],['1'],"['\n                D Núñez\xa0(', 'red card', 'sent off', '\n                ', ""57'"", '57th minute', ')', '\n                L Díaz\xa0(', ""61'"", '61st minute', ')']","['\n                W Zaha\xa0(', ""32'"", '32nd minute', ')']",72.6,27.4,24,7,4,3,10,4,10,0,87,69,3,4,4,2,3,2,75,60.9,36,64,2,3,7,8,7,7,2,4,1,0,"['Liverpool\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 15th August 2022.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,970.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Daniel Cook, Dan Robathan', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Nicholas Hopton']"
"['2:00pm, Sunday 14th August 2022.']",['N Forest'],['West Ham'],"[<Element span at 0xd38480>, <Element span at 0xd384b0>]",['1'],['0'],"['\n                T Awoniyi\xa0(', ""45+2'"", '47th minute', ')']",[],43.2,56.8,13,19,6,5,4,8,3,6,66,74.5,2,0,6,7,3,2,50,37.5,47.4,52.6,4,5,10,11,10,9,4,1,0,0,"['Nottingham Forest\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 14th August 2022.', '\n                        ', '\n                          ', 'The City Ground', 'Attendance: ', 'Attendance', '29,281.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Ian Hussin, Lee Betts', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Richard West']"
"['4:30pm, Sunday 14th August 2022.']",['Chelsea'],['Tottenham'],"[<Element span at 0xd38fc0>, <Element span at 0xd38f60>]",['2'],['2'],"['\n                K Koulibaly\xa0(', ""19'"", '19th minute', ')', '\n                R James\xa0(', ""77'"", '77th minute', ')']","['\n                P Højbjerg\xa0(', ""68'"", '68th minute', ')', '\n                H Kane\xa0(', ""90+6'"", '96th minute', ')']",63.7,36.3,16,10,3,5,6,2,7,3,85.8,79.1,2,4,8,5,2,1,64.3,48,46.7,53.3,3,1,9,9,9,8,3,0,0,0,"['Chelsea\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 14th August 2022.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '39,946.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Mark Scholes']"
"['12:30pm, Saturday 13th August 2022.']",['A Villa'],['Everton'],"[<Element span at 0xd49f00>, <Element span at 0xd49e40>]",['2'],['1'],"['\n                D Ings\xa0(', ""31'"", '31st minute', ')', '\n                E Buendía Stati\xa0(', ""85'"", '85th minute', ')']","['\n                L Digne\xa0(', ""87'"", '87th minute', '                ', 'og', 'own goal', ')']",57.5,42.5,12,15,4,4,4,2,4,9,84.1,77,3,0,5,8,2,3,60,68.8,53.8,46.2,4,1,9,7,7,8,4,1,0,0,"['Aston Villa\n                          vs Everton. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 13th August 2022.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '41,883.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Thomas Bramall', 'VAR:', 'Andy Madley', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['3:00pm, Saturday 13th August 2022.']",['Arsenal'],['Leicester'],"[<Element span at 0xd4ccf0>, <Element span at 0xd4cc30>]",['4'],['2'],"['\n                G Jesus\xa0(', ""23'"", '23rd minute', ', ', ""35'"", '35th minute', ')', '\n                G Xhaka\xa0(', ""55'"", '55th minute', ')', '\n                G Martinelli\xa0(', ""75'"", '75th minute', ')']","['\n                W Saliba\xa0(', ""53'"", '53rd minute', '                ', 'og', 'own goal', ')', '\n                J Maddison\xa0(', ""74'"", '74th minute', ')']",49.9,50.1,19,6,7,2,8,3,4,1,83.5,81.1,3,1,6,2,2,3,75,58.3,57.6,42.4,1,4,15,9,9,15,1,1,0,0,"['Arsenal\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th August 2022.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,033.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'James Mainwaring, Wade Smith', 'Fourth official:', 'Robert Jones', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Derek Eaton']"
"['3:00pm, Saturday 13th August 2022.']",['Brighton'],['Newcastle'],"[<Element span at 0xd4ec60>, <Element span at 0xd4ed80>]",['0'],['0'],[],[],54.5,45.5,13,4,7,1,3,2,3,1,76.5,73.2,3,0,7,3,1,4,77.8,58.3,52.9,47.1,1,5,8,6,4,7,2,3,0,0,"['Brighton and Hove Albion\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th August 2022.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '31,552.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Adrian Holmes, Mark Scholes', 'Fourth official:', 'Gavin Ward', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Darren Cann']"
"['3:00pm, Saturday 13th August 2022.']",['Man City'],"[""B'mouth""]","[<Element span at 0xd51840>, <Element span at 0xd51870>]",['4'],['0'],"['\n                I Gündogan\xa0(', ""19'"", '19th minute', ')', '\n                K De Bruyne\xa0(', ""31'"", '31st minute', ')', '\n                P Foden\xa0(', ""37'"", '37th minute', ')', '\n                J Lerma\xa0(', ""79'"", '79th minute', '                ', 'og', 'own goal', ')']",[],66.7,33.3,19,3,7,1,6,1,6,1,93.2,81.6,2,0,11,1,2,1,50,50,52.9,47.1,1,4,9,9,9,9,0,3,0,0,"['Manchester City\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th August 2022.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,453.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Timothy Wood, Nicholas Hopton', 'Fourth official:', 'Josh Smith', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Adam Nunn']"
"['3:00pm, Saturday 13th August 2022.']","[""So'ton""]",['Leeds'],"[<Element span at 0xd54720>, <Element span at 0xd54750>]",['2'],['2'],"['\n                J Aribo\xa0(', ""72'"", '72nd minute', ')', '\n                K Walker-Peters\xa0(', ""81'"", '81st minute', ')']","['\n                Rodrigo\xa0(', ""46'"", '46th minute', ', ', ""60'"", '60th minute', ')']",42.6,57.4,14,13,4,5,7,4,3,4,69.9,74,2,3,2,5,1,1,52.9,74.1,42.5,57.5,3,2,10,12,11,9,1,3,0,0,"['Southampton\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th August 2022.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,815.', '\n                       ']","['Referee:', 'Tony Harrington', 'Assistants:', 'Simon Long, Richard West', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Daniel Cook']"
"['3:00pm, Saturday 13th August 2022.']",['Wolves'],['Fulham'],"[<Element span at 0xd57540>, <Element span at 0xd57570>]",['0'],['0'],[],[],59.6,40.4,7,9,1,3,5,5,1,1,79,71.6,2,1,5,3,1,0,61.1,42.1,53.6,46.4,3,1,7,14,14,7,3,3,0,0,"['Wolverhampton Wanderers\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th August 2022.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,178.', '\n                       ']","['Referee:', 'John Brooks', 'Assistants:', 'Neil Davies, Natalie Aspinall', 'Fourth official:', 'David Webb', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Steven Meredith']"
"['5:30pm, Saturday 13th August 2022.']",['Brentford'],['Man Utd'],"[<Element span at 0xd57fc0>, <Element span at 0xd57f60>]",['4'],['0'],"['\n                J Dasilva\xa0(', ""10'"", '10th minute', ')', '\n                M Jensen\xa0(', ""18'"", '18th minute', ')', '\n                B Mee\xa0(', ""30'"", '30th minute', ')', '\n                B Mbeumo\xa0(', ""35'"", '35th minute', ')']",[],33.3,66.7,13,15,7,4,3,7,3,4,65.5,84.6,2,0,8,2,1,2,66.7,58.3,41.7,58.3,4,3,6,15,14,6,0,4,0,0,"['Brentford\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 13th August 2022.', '\n                        ', '\n                          ', 'Gtech Community Stadium', 'Attendance: ', 'Attendance', '17,051.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Edward Smart, Marc Perry', 'Fourth official:', 'Anthony Taylor', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Gary Beswick']"
"['2:00pm, Sunday 7th August 2022.']",['Leicester'],['Brentford'],"[<Element span at 0xd4c210>, <Element span at 0xd4ce10>]",['2'],['2'],"['\n                T Castagne\xa0(', ""33'"", '33rd minute', ')', '\n                K Dewsbury-Hall\xa0(', ""46'"", '46th minute', ')']","['\n                I Toney\xa0(', ""62'"", '62nd minute', ')', '\n                J Dasilva\xa0(', ""86'"", '86th minute', ')']",55.4,44.6,14,8,5,3,6,4,3,1,87.9,84.5,0,2,5,6,2,2,69.2,60,48.3,51.7,1,3,6,5,5,6,0,0,0,0,"['Leicester City\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 7th August 2022.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,794.', '\n                       ']","['Referee:', 'Jarred Gillet', 'Assistants:', 'Harry Lennard, Steven Meredith', 'Fourth official:', 'David Coote', 'VAR:', 'Graham Scott', 'Assistant VAR:', 'Simon Long']"
"['2:00pm, Sunday 7th August 2022.']",['Man Utd'],['Brighton'],"[<Element span at 0xd4a930>, <Element span at 0xd4a960>]",['1'],['2'],"['\n                A Mac Allister\xa0(', ""68'"", '68th minute', '                ', 'og', 'own goal', ')']","['\n                P Groß\xa0(', ""30'"", '30th minute', ', ', ""39'"", '39th minute', ')']",62.9,37.1,17,15,5,4,5,6,7,5,82.5,70.2,1,1,6,2,3,1,66.7,64.3,55,45,2,5,7,12,12,7,4,1,0,0,"['Manchester United\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 7th August 2022.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '73,711.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Constantine Hatzidakis, Neil Davies', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Timothy Wood']"
"['4:30pm, Sunday 7th August 2022.']",['West Ham'],['Man City'],"[<Element span at 0xd60720>, <Element span at 0xd60750>]",['0'],['2'],[],"['\n                E Haaland\xa0(', ""36'"", '36th minute', '                pen, ', ""65'"", '65th minute', ')']",24.6,75.4,6,14,1,2,2,8,3,4,78.3,92.9,0,3,1,4,4,1,42.9,66.7,47.6,52.4,0,1,8,4,4,8,0,1,0,0,"['West Ham United\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 7th August 2022.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '62,443.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Stuart Attwell', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Edward Smart']"
"['12:30pm, Saturday 6th August 2022.']",['Fulham'],['Liverpool'],"[<Element span at 0xd643c0>, <Element span at 0xd643f0>]",['2'],['2'],"['\n                A Mitrovic\xa0(', ""32'"", '32nd minute', ', ', ""72'"", '72nd minute', '                pen)']","['\n                D Núñez\xa0(', ""64'"", '64th minute', ')', '\n                M Salah\xa0(', ""80'"", '80th minute', ')']",33.1,66.9,9,11,3,4,2,5,4,2,61.6,77.3,0,3,4,4,4,4,52,81.8,63.9,36.1,1,1,7,9,8,7,2,0,0,0,"['Fulham\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 6th August 2022.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,000.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Derek Eaton, Daniel Cook', 'Fourth official:', 'Tony Harrington', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Gary Beswick']"
"['3:00pm, Saturday 6th August 2022.']","[""B'mouth""]",['A Villa'],"[<Element span at 0xd64f30>, <Element span at 0xd64ed0>]",['2'],['0'],"['\n                J Lerma\xa0(', ""2'"", '2nd minute', ')', '\n                K Moore\xa0(', ""80'"", '80th minute', ')']",[],34.4,65.6,7,15,3,2,2,7,2,6,70.1,83.9,1,0,5,5,1,4,60,80,50,50,2,1,18,16,16,18,3,3,0,0,"['Bournemouth\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th August 2022.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,000.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Edward Smart, Nick Greenhalgh', 'Fourth official:', 'James Linington', 'VAR:', 'Michael Salisbury', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['3:00pm, Saturday 6th August 2022.']",['Leeds'],['Wolves'],"[<Element span at 0xd68ed0>, <Element span at 0xd68e10>]",['2'],['1'],"['\n                Rodrigo\xa0(', ""24'"", '24th minute', ')', '\n                R Ait Nouri\xa0(', ""74'"", '74th minute', '                ', 'og', 'own goal', ')']","['\n                D Podence\xa0(', ""6'"", '6th minute', ')']",40.1,59.9,12,15,4,6,5,6,3,3,75.8,84.8,2,1,6,4,0,1,66.7,68.8,56.3,43.8,5,3,13,9,8,13,2,0,0,0,"['Leeds United\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th August 2022.', '\n                        ', '\n                          ', 'Elland Road', 'Attendance: ', 'Attendance', '36,347.', '\n                       ']","['Referee:', 'Robert Jones', 'Assistants:', 'Lee Betts, Ian Hussin', 'Fourth official:', 'Mark Oliver', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Neil Davies']"
"['3:00pm, Saturday 6th August 2022.']",['Newcastle'],['N Forest'],"[<Element span at 0xd6bcc0>, <Element span at 0xd6bc00>]",['2'],['0'],"['\n                F Schär\xa0(', ""58'"", '58th minute', ')', '\n                C Wilson\xa0(', ""78'"", '78th minute', ')']",[],61.4,38.6,23,5,10,0,8,3,5,2,80.8,70.4,2,0,11,1,2,0,68.4,73.3,42.9,57.1,0,7,9,14,14,9,0,3,0,0,"['Newcastle United\n                          vs Nottingham Forest. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th August 2022.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,245.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Adrian Holmes, Mark Scholes', 'Fourth official:', 'Thomas Bramall', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Simon Bennett']"
"['3:00pm, Saturday 6th August 2022.']",['Tottenham'],"[""So'ton""]","[<Element span at 0xd6e960>, <Element span at 0xd6e990>]",['4'],['1'],"['\n                R Sessegnon\xa0(', ""21'"", '21st minute', ')', '\n                E Dier\xa0(', ""31'"", '31st minute', ')', '\n                M Salisu\xa0(', ""61'"", '61st minute', '                ', 'og', 'own goal', ')', '\n                D Kulusevski\xa0(', ""63'"", '63rd minute', ')']","['\n                J Ward-Prowse\xa0(', ""12'"", '12th minute', ')']",57.5,42.5,18,10,8,2,6,5,4,3,85,82.2,1,0,10,2,2,0,62.5,42.9,54.2,45.8,1,5,11,6,5,11,3,0,0,0,"['Tottenham Hotspur\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 6th August 2022.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '61,732.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Richard West, Simon Long', 'Fourth official:', 'Tim Robinson', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Natalie Aspinall']"
"['5:30pm, Saturday 6th August 2022.']",['Everton'],['Chelsea'],"[<Element span at 0xd72900>, <Element span at 0xd72930>]",['0'],['1'],[],"['\n                Jorginho\xa0(', ""45+9'"", '54th minute', '                pen)']",37.3,62.7,8,15,4,6,3,3,1,6,73.4,86.6,0,1,4,16,0,2,70.8,47.4,35.3,64.7,5,3,14,11,11,14,3,2,0,0,"['Everton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 6th August 2022.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,254.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Marc Perry, Scott Ledger', 'Fourth official:', 'Graham Scott', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Darren Cann']"
