"['3:00pm, Tuesday 28th December 2021.']",['Watford'],['West Ham'],"[<Element span at 0x177a570>, <Element span at 0x177a5a0>]",['1'],['4'],"['\n                D Bonaventure\xa0(', ""4'"", '4th minute', ')']","['\n                T Soucek\xa0(', ""27'"", '27th minute', ')', '\n                S Benrahma\xa0(', ""29'"", '29th minute', ')', '\n                M Noble\xa0(', ""58'"", '58th minute', '                pen)', '\n                N Vlasic\xa0(', ""90+2'"", '92nd minute', ')']",43,57,14,13,5,6,5,3,4,4,66.1,74.7,2,4,4,5,0,1,75,60,56.8,43.2,2,4,12,12,11,12,0,1,0,0,"['Watford\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Tuesday 28th December 2021.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,073.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Daniel Cook, Peter Kirkup', 'Fourth official:', 'Chris Kavanagh', 'VAR:', 'Jonathan Moss', 'Assistant VAR:', 'Lee Betts']"
"['8:00pm, Tuesday 28th December 2021.']",['Leicester'],['Liverpool'],"[<Element span at 0x177d480>, <Element span at 0x177d4b0>]",['1'],['0'],"['\n                A Lookman\xa0(', ""59'"", '59th minute', ')']",[],36.6,63.4,6,21,1,4,2,12,3,5,73.2,81.6,1,2,1,12,3,1,52.9,66.7,54.1,45.9,4,0,8,11,10,8,0,1,0,0,"['Leicester City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '8:00pm, Tuesday 28th December 2021.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '32,230.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Long, Scott Ledger', 'Fourth official:', 'David Coote', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Mark Scholes']"
"['8:00pm, Monday 27th December 2021.']",['Newcastle'],['Man Utd'],"[<Element span at 0x177dfc0>, <Element span at 0x177df60>]",['1'],['1'],"['\n                A Saint-Maximin\xa0(', ""7'"", '7th minute', ')']","['\n                E Cavani\xa0(', ""71'"", '71st minute', ')']",31.4,68.6,13,13,8,4,3,3,2,6,64.5,80.4,1,3,2,3,2,3,55.6,58.8,36,64,2,7,11,8,8,11,3,3,0,0,"['Newcastle United\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 27th December 2021.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,178.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Ian Hussin, Darren Cann', 'Fourth official:', 'Robert Jones', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Timothy Wood']"
"['3:00pm, Sunday 26th December 2021.']",['Man City'],['Leicester'],"[<Element span at 0x1780d50>, <Element span at 0x1780c90>]",['6'],['3'],"['\n                K De Bruyne\xa0(', ""5'"", '5th minute', ')', '\n                R Mahrez\xa0(', ""14'"", '14th minute', '                pen)', '\n                I Gündogan\xa0(', ""21'"", '21st minute', ')', '\n                R Sterling\xa0(', ""25'"", '25th minute', '                pen, ', ""87'"", '87th minute', ')', '\n                A Laporte\xa0(', ""69'"", '69th minute', ')']","['\n                J Maddison\xa0(', ""55'"", '55th minute', ')', '\n                A Lookman\xa0(', ""59'"", '59th minute', ')', '\n                K Iheanacho\xa0(', ""65'"", '65th minute', ')']",71.8,28.2,17,14,9,8,3,5,5,1,94.2,86.9,2,4,14,4,2,1,42.9,66.7,40,60,5,2,11,9,9,11,1,2,0,0,"['Manchester City\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 26th December 2021.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,226.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Harry Lennard, Dan Robathan', 'Fourth official:', 'David Coote', 'VAR:', 'Paul Tierney', 'Assistant VAR:', 'Scott Ledger']"
"['3:00pm, Sunday 26th December 2021.']",['Norwich'],['Arsenal'],"[<Element span at 0x1782ea0>, <Element span at 0x1782fc0>]",['0'],['5'],[],"['\n                B Saka\xa0(', ""6'"", '6th minute', ', ', ""67'"", '67th minute', ')', '\n                K Tierney\xa0(', ""44'"", '44th minute', ')', '\n                A Lacazette\xa0(', ""84'"", '84th minute', '                pen)', '\n                E Smith-Rowe\xa0(', ""90+1'"", '91st minute', ')']",35.2,64.8,4,16,2,6,1,4,1,6,72.6,84.3,0,1,3,5,3,2,47.1,84.6,30.3,69.7,1,2,13,7,7,13,1,2,0,0,"['Norwich City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 26th December 2021.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,940.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Richard West, Derek Eaton', 'Fourth official:', 'Dean Whitestone', 'VAR:', 'Lee Mason', 'Assistant VAR:', 'Simon Long']"
"['3:00pm, Sunday 26th December 2021.']",['Tottenham'],['C Palace'],"[<Element span at 0x1787e40>, <Element span at 0x1787d80>]",['3'],['0'],"['\n                H Kane\xa0(', ""32'"", '32nd minute', ')', '\n                Lucas Moura\xa0(', ""34'"", '34th minute', ')', '\n                H Son\xa0(', ""74'"", '74th minute', ')']","['\n                W Zaha\xa0(', 'red card', 'sent off', '\n                ', ""37'"", '37th minute', ')']",59.7,40.3,17,4,6,0,6,2,5,2,91,82.8,4,0,4,2,1,0,65.2,55.6,62.5,37.5,0,3,16,9,9,15,1,1,0,1,"['Tottenham Hotspur\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 26th December 2021.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '40,539.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Timothy Wood, Marc Perry', 'Fourth official:', 'Steve Martin', 'VAR:', 'Mike Dean', 'Assistant VAR:', 'Neil Davies']"
"['3:00pm, Sunday 26th December 2021.']",['West Ham'],"[""So'ton""]","[<Element span at 0x1789cf0>, <Element span at 0x1789c30>]",['2'],['3'],"['\n                M Antonio\xa0(', ""49'"", '49th minute', ')', '\n                S Benrahma\xa0(', ""64'"", '64th minute', ')']","['\n                M Elyounoussi\xa0(', ""8'"", '8th minute', ')', '\n                J Ward-Prowse\xa0(', ""61'"", '61st minute', '                pen)', '\n                J Bednarek\xa0(', ""70'"", '70th minute', ')']",55.8,44.2,11,11,5,6,3,2,3,3,80.3,76.7,2,0,10,2,2,1,76.9,52.6,47.5,52.5,3,2,10,9,9,10,2,3,0,0,"['West Ham United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 26th December 2021.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '41,027.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Adrian Holmes, Simon Beck', 'Fourth official:', 'Robert Jones', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Darren Cann']"
"['5:30pm, Sunday 26th December 2021.']",['A Villa'],['Chelsea'],"[<Element span at 0x178dbd0>, <Element span at 0x178dc00>]",['1'],['3'],"['\n                R James\xa0(', ""28'"", '28th minute', '                ', 'og', 'own goal', ')']","['\n                Jorginho\xa0(', ""34'"", '34th minute', '                pen, ', ""90+3'"", '93rd minute', '                pen)', '\n                R Lukaku\xa0(', ""56'"", '56th minute', ')']",42.1,57.9,8,10,1,4,2,3,5,3,85.7,88.8,0,2,2,5,2,2,52.9,58.8,46.7,53.3,1,1,8,11,11,8,3,1,0,0,"['Aston Villa\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Sunday 26th December 2021.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '41,907.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Constantine Hatzidakis, Lee Betts', 'Fourth official:', 'Michael Salisbury', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Daniel Cook']"
"['8:00pm, Sunday 26th December 2021.']",['Brighton'],['Brentford'],"[<Element span at 0x177a6f0>, <Element span at 0x1787120>]",['2'],['0'],"['\n                L Trossard\xa0(', ""34'"", '34th minute', ')', '\n                N Maupay\xa0(', ""42'"", '42nd minute', ')']",[],50.4,49.6,15,16,5,6,7,6,3,4,80.3,77.3,1,1,6,9,2,3,53.8,56.3,57.1,42.9,5,3,8,10,9,8,1,3,0,0,"['Brighton and Hove Albion\n                          vs Brentford. Premier League.\n                        ', '\n                          ', '8:00pm, Sunday 26th December 2021.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,141.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Edward Smart, Mark Scholes', 'Fourth official:', 'Keith Stroud', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Adam Nunn']"
"['2:00pm, Sunday 19th December 2021.']",['Newcastle'],['Man City'],"[<Element span at 0x1791390>, <Element span at 0x17913c0>]",['0'],['4'],[],"['\n                R Alves Dias\xa0(', ""5'"", '5th minute', ')', '\n                J Cancelo\xa0(', ""27'"", '27th minute', ')', '\n                R Mahrez\xa0(', ""63'"", '63rd minute', ')', '\n                R Sterling\xa0(', ""86'"", '86th minute', ')']",28.1,71.9,5,18,1,7,4,8,0,3,81.1,91.1,0,5,3,6,4,2,53.8,47.6,60,40,3,1,9,6,6,8,1,2,0,0,"['Newcastle United\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 19th December 2021.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,127.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Darren Cann, Lee Betts', 'Fourth official:', 'Peter Bankes', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Richard West']"
"['2:00pm, Sunday 19th December 2021.']",['Wolves'],['Chelsea'],"[<Element span at 0x1791f60>, <Element span at 0x1791ea0>]",['0'],['0'],[],[],36.9,63.1,4,8,1,1,1,1,2,6,77.8,87.8,1,1,4,9,2,4,47.1,56.3,44,56,1,1,9,7,5,9,0,2,0,0,"['Wolverhampton Wanderers\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 19th December 2021.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '30,631.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Nicholas Hopton, Stuart Burt', 'Fourth official:', 'Andy Madley', 'VAR:', 'Kevin Friend', 'Assistant VAR:', 'Simon Beck']"
"['4:30pm, Sunday 19th December 2021.']",['Tottenham'],['Liverpool'],"[<Element span at 0x1796d20>, <Element span at 0x1796c60>]",['2'],['2'],"['\n                H Kane\xa0(', ""13'"", '13th minute', ')', '\n                H Son\xa0(', ""74'"", '74th minute', ')']","['\n                D Jota\xa0(', ""35'"", '35th minute', ')', '\n                A Robertson\xa0(', ""69'"", '69th minute', ', ', 'red card', 'sent off', '\n                ', ""77'"", '77th minute', ')']",43.7,56.3,10,18,5,6,3,6,2,6,76.3,81.5,4,1,6,4,3,1,73.3,52,59.3,40.7,4,3,12,11,11,11,4,4,0,1,"['Tottenham Hotspur\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 19th December 2021.', '\n                        ', '\n                          ', 'Tottenham Hotspur Stadium', 'Attendance: ', 'Attendance', '45,421.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Daniel Cook, Constantine Hatzidakis', 'Fourth official:', 'Andre Marriner', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Dan Robathan']"
"['5:30pm, Saturday 18th December 2021.']",['Leeds'],['Arsenal'],"[<Element span at 0x179ac60>, <Element span at 0x179ac90>]",['1'],['4'],"['\n                R Dias Belloli\xa0(', ""75'"", '75th minute', '                pen)']","['\n                G Martinelli\xa0(', ""16'"", '16th minute', ', ', ""28'"", '28th minute', ')', '\n                B Saka\xa0(', ""42'"", '42nd minute', ')', '\n                E Smith-Rowe\xa0(', ""84'"", '84th minute', ')']",50.9,49.1,9,21,2,12,6,3,1,6,77,77.8,1,5,1,4,0,1,28.6,53.8,35.3,64.7,8,1,11,7,6,11,3,1,0,0,"['Leeds United\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 18th December 2021.', '\n                        ', '\n                          ', 'Elland Road', 'Attendance: ', 'Attendance', '36,166.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Edward Smart, Scott Ledger', 'Fourth official:', 'John Brooks', 'VAR:', 'Michael Oliver', 'Assistant VAR:', 'Sian Massey']"
"['7:45pm, Thursday 16th December 2021.']",['Chelsea'],['Everton'],"[<Element span at 0x179eb40>, <Element span at 0x179eb70>]",['1'],['1'],"['\n                M Mount\xa0(', ""70'"", '70th minute', ')']","['\n                J Branthwaite\xa0(', ""74'"", '74th minute', ')']",80.1,19.9,23,5,10,3,10,1,3,1,89.8,55.7,5,1,7,1,0,2,72.7,42.1,56.3,43.8,2,9,11,11,10,11,2,3,0,0,"['Chelsea\n                          vs Everton. Premier League.\n                        ', '\n                          ', '7:45pm, Thursday 16th December 2021.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '39,933.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, Daniel Cook', 'Fourth official:', 'Graham Scott', 'VAR:', 'Darren England', 'Assistant VAR:', 'Dan Robathan']"
"['8:00pm, Thursday 16th December 2021.']",['Liverpool'],['Newcastle'],"[<Element span at 0x17a0810>, <Element span at 0x17a0840>]",['3'],['1'],"['\n                D Jota\xa0(', ""21'"", '21st minute', ')', '\n                M Salah\xa0(', ""25'"", '25th minute', ')', '\n                T Alexander-Arnold\xa0(', ""87'"", '87th minute', ')']","['\n                J Shelvey\xa0(', ""7'"", '7th minute', ')']",74.2,25.8,23,5,8,3,9,2,6,0,85.1,60.1,2,0,11,0,2,1,75,83.3,64,36,2,6,9,4,4,9,1,3,0,0,"['Liverpool\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '8:00pm, Thursday 16th December 2021.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,951.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Mark Scholes, Edward Smart', 'Fourth official:', 'Andy Madley', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Peter Kirkup']"
"['7:30pm, Wednesday 15th December 2021.']",['Brighton'],['Wolves'],"[<Element span at 0x17a3660>, <Element span at 0x17a3690>]",['0'],['1'],[],"['\n                R Saiss\xa0(', ""45+1'"", '46th minute', ')']",59.3,40.7,12,8,2,5,7,2,3,1,84.2,77.5,2,2,7,4,1,1,50,52.9,45,55,4,2,11,15,15,11,2,0,0,0,"['Brighton and Hove Albion\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '7:30pm, Wednesday 15th December 2021.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,362.', '\n                       ']","['Referee:', 'Tony Harrington', 'Assistants:', 'Timothy Wood, Marc Perry', 'Fourth official:', 'David Coote', 'VAR:', 'Craig Pawson', 'Assistant VAR:', 'Stuart Burt']"
"['7:30pm, Wednesday 15th December 2021.']",['C Palace'],"[""So'ton""]","[<Element span at 0x17a7270>, <Element span at 0x17a72a0>]",['2'],['2'],"['\n                W Zaha\xa0(', ""2'"", '2nd minute', ')', '\n                J Ayew\xa0(', ""65'"", '65th minute', ')']","['\n                J Ward-Prowse\xa0(', ""32'"", '32nd minute', ')', '\n                A Broja\xa0(', ""36'"", '36th minute', ')']",59.7,40.3,9,15,6,4,2,7,1,4,74.3,64.5,2,0,4,6,1,3,50,83.3,52.2,47.8,2,4,16,20,20,14,2,4,0,0,"['Crystal Palace\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '7:30pm, Wednesday 15th December 2021.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '22,861.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Derek Eaton, Dan Robathan', 'Fourth official:', 'Robert Jones', 'VAR:', 'John Brooks', 'Assistant VAR:', 'Adrian Holmes']"
"['8:00pm, Wednesday 15th December 2021.']",['Arsenal'],['West Ham'],"[<Element span at 0x17a7f60>, <Element span at 0x17a7f90>]",['2'],['0'],"['\n                G Martinelli\xa0(', ""48'"", '48th minute', ')', '\n                E Smith-Rowe\xa0(', ""87'"", '87th minute', ')']","['\n                V Coufal\xa0(', 'red card', 'sent off', '\n                ', ""67'"", '67th minute', ')']",56.2,43.8,21,7,8,1,5,3,8,3,83.8,81.1,1,0,5,2,0,0,59.1,77.8,47.4,52.6,1,6,9,9,9,7,2,0,0,1,"['Arsenal\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 15th December 2021.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,777.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Adam Nunn, Gary Beswick', 'Fourth official:', 'Graham Scott', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Sian Massey']"
