"['12:00pm, Sunday 21st February 2021.']",['West Ham'],['Tottenham'],"[<Element span at 0xbb5b10>, <Element span at 0xbb5a50>]",['2'],['1'],"['\n                M Antonio\xa0(', ""5'"", '5th minute', ')', '\n                J Lingard\xa0(', ""47'"", '47th minute', ')']","['\n                Lucas Moura\xa0(', ""64'"", '64th minute', ')']",30.8,69.2,4,20,4,4,0,13,0,3,61.7,82.8,1,0,5,7,1,0,60.9,43.8,53.5,46.5,3,2,14,7,7,11,4,3,0,0,"['West Ham United\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 21st February 2021.', '\n                        ', '\n                          ', 'London Stadium.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Richard West, Harry Lennard', 'Fourth official:', 'Graham Scott', 'VAR:', 'Darren England', 'Assistant VAR:', 'Andy Halliday']"
"['2:05pm, Sunday 21st February 2021.']",['A Villa'],['Leicester'],"[<Element span at 0xbb87b0>, <Element span at 0xbb87e0>]",['1'],['2'],"['\n                B Traoré\xa0(', ""48'"", '48th minute', ')']","['\n                J Maddison\xa0(', ""19'"", '19th minute', ')', '\n                H Barnes\xa0(', ""23'"", '23rd minute', ')']",49.9,50.1,11,16,2,7,5,2,4,7,80.2,83.1,1,0,7,8,4,1,58.8,81.3,51.2,48.8,5,1,11,12,12,10,2,1,0,0,"['Aston Villa\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 21st February 2021.', '\n                        ', '\n                          ', 'Villa Park.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Robert Jones', 'VAR:', 'David Coote', 'Assistant VAR:', 'Andy Halliday']"
"['4:30pm, Sunday 21st February 2021.']",['Arsenal'],['Man City'],"[<Element span at 0xbbb480>, <Element span at 0xbbb4b0>]",['0'],['1'],[],"['\n                R Sterling\xa0(', ""2'"", '2nd minute', ')']",45,55,7,15,1,3,3,6,3,6,85,88.6,0,2,1,3,1,3,37.5,60,59.1,40.9,2,1,11,9,8,11,2,2,0,0,"['Arsenal\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 21st February 2021.', '\n                        ', '\n                          ', 'Emirates Stadium.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Dan Robathan, Marc Perry', 'Fourth official:', 'Andy Madley', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Timothy Wood']"
"['7:00pm, Sunday 21st February 2021.']",['Man Utd'],['Newcastle'],"[<Element span at 0xbbbe70>, <Element span at 0xbbbf30>]",['3'],['1'],"['\n                M Rashford\xa0(', ""30'"", '30th minute', ')', '\n                D James\xa0(', ""57'"", '57th minute', ')', '\n                B Fernandes\xa0(', ""75'"", '75th minute', '                pen)']","['\n                A Saint-Maximin\xa0(', ""36'"", '36th minute', ')']",71.6,28.4,15,10,7,6,4,3,4,1,86.7,68.9,1,0,6,4,2,1,54.5,56.3,66.7,33.3,5,4,9,11,11,9,1,2,0,0,"['Manchester United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '7:00pm, Sunday 21st February 2021.', '\n                        ', '\n                          ', 'Old Trafford.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Neil Davies, Lee Betts', 'Fourth official:', 'Lee Mason', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Adrian Holmes']"
"['12:30pm, Saturday 20th February 2021.']","[""So'ton""]",['Chelsea'],"[<Element span at 0xbbdd50>, <Element span at 0xbbdc90>]",['1'],['1'],"['\n                T Minamino\xa0(', ""33'"", '33rd minute', ')']","['\n                M Mount\xa0(', ""54'"", '54th minute', '                pen)']",29.1,70.9,4,9,1,3,3,4,0,2,65.8,85.3,1,1,3,6,0,4,47.1,50,30.3,69.7,2,0,10,10,10,9,1,1,0,0,"['Southampton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 20th February 2021.', '\n                        ', '\n                          ', ""St. Mary's Stadium."", '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Adam Nunn, Simon Long', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Gary Beswick']"
"['3:00pm, Saturday 20th February 2021.']",['Burnley'],['W Brom'],"[<Element span at 0xbc1930>, <Element span at 0xbc1960>]",['0'],['0'],[],"['\n                S Ajayi\xa0(', 'red card', 'sent off', '\n                ', ""30'"", '30th minute', ')']",62.1,37.9,6,10,1,3,4,6,1,1,75.1,59.9,1,3,5,5,4,3,70.6,62.5,44,56,2,1,16,10,9,15,3,0,0,1,"['Burnley\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 20th February 2021.', '\n                        ', '\n                          ', 'Turf Moor.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ian Hussin, Mark Scholes', 'Fourth official:', 'Andy Madley', 'VAR:', 'Michael Oliver', 'Assistant VAR:', 'Dan Robathan']"
"['5:30pm, Saturday 20th February 2021.']",['Liverpool'],['Everton'],"[<Element span at 0xbbb390>, <Element span at 0xbb34b0>]",['0'],['2'],[],"['\n                Richarlison\xa0(', ""3'"", '3rd minute', ')', '\n                G Sigurdsson\xa0(', ""83'"", '83rd minute', '                pen)']",71.4,28.6,15,9,6,6,7,3,2,0,87.9,68.1,2,2,7,2,2,2,62.5,57.1,46.7,53.3,4,6,10,10,10,10,2,1,0,0,"['Liverpool\n                          vs Everton. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 20th February 2021.', '\n                        ', '\n                          ', 'Anfield.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Daniel Cook, Sian Massey', 'Fourth official:', 'Paul Tierney', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Derek Eaton']"
"['8:00pm, Saturday 20th February 2021.']",['Fulham'],['Sheff Utd'],"[<Element span at 0xbc5d50>, <Element span at 0xbc5c90>]",['1'],['0'],"['\n                A Lookman\xa0(', ""61'"", '61st minute', ')']",[],65.1,34.9,15,4,7,2,6,2,2,0,82.7,65.1,0,2,6,4,1,3,50,50,49.1,50.9,2,4,11,14,14,10,1,2,0,0,"['Fulham\n                          vs Sheffield United. Premier League.\n                        ', '\n                          ', '8:00pm, Saturday 20th February 2021.', '\n                        ', '\n                          ', 'Craven Cottage.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Constantine Hatzidakis, Peter Kirkup', 'Fourth official:', 'Gavin Ward', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Andy Halliday']"
"['8:00pm, Friday 19th February 2021.']",['Wolves'],['Leeds'],"[<Element span at 0xbc8870>, <Element span at 0xbc88a0>]",['1'],['0'],"['\n                I Meslier\xa0(', ""64'"", '64th minute', '                ', 'og', 'own goal', ')']",[],41,59,15,18,5,7,5,5,5,6,76,80.2,0,3,7,9,1,1,64.7,61.1,38.7,61.3,7,5,13,8,7,11,1,0,0,0,"['Wolverhampton Wanderers\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 19th February 2021.', '\n                        ', '\n                          ', 'Molineux.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'James Mainwaring, Nicholas Hopton', 'Fourth official:', 'Darren England', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Gary Beswick']"
"['6:00pm, Wednesday 17th February 2021.']",['Burnley'],['Fulham'],"[<Element span at 0xbc9450>, <Element span at 0xbc9480>]",['1'],['1'],"['\n                A Barnes\xa0(', ""52'"", '52nd minute', ')']","['\n                T Aina\xa0(', ""49'"", '49th minute', ')']",46,54,8,8,3,3,5,4,0,1,68,73.2,1,0,5,5,6,0,60,64.3,45,55,2,2,7,13,13,7,1,1,0,0,"['Burnley\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '6:00pm, Wednesday 17th February 2021.', '\n                        ', '\n                          ', 'Turf Moor.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Nicholas Hopton, Marc Perry', 'Fourth official:', 'Martin Atkinson', 'VAR:', 'Darren England', 'Assistant VAR:', 'Dan Robathan']"
"['8:15pm, Wednesday 17th February 2021.']",['Everton'],['Man City'],"[<Element span at 0xbc9f00>, <Element span at 0xbc9f90>]",['1'],['3'],"['\n                Richarlison\xa0(', ""37'"", '37th minute', ')']","['\n                P Foden\xa0(', ""32'"", '32nd minute', ')', '\n                R Mahrez\xa0(', ""63'"", '63rd minute', ')', '\n                B Silva\xa0(', ""77'"", '77th minute', ')']",29.6,70.4,3,16,2,7,1,4,0,5,73.2,90.2,0,1,0,10,0,0,61.1,54.5,53.3,46.7,4,1,8,8,8,8,2,1,0,0,"['Everton\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '8:15pm, Wednesday 17th February 2021.', '\n                        ', '\n                          ', 'Goodison Park.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Richard West, Scott Ledger', 'Fourth official:', 'Lee Mason', 'VAR:', 'Simon Hooper', 'Assistant VAR:', 'Derek Eaton']"
"['6:00pm, Monday 15th February 2021.']",['West Ham'],['Sheff Utd'],"[<Element span at 0xbcee10>, <Element span at 0xbced50>]",['3'],['0'],"['\n                D Rice\xa0(', ""41'"", '41st minute', '                pen)', '\n                I Diop\xa0(', ""58'"", '58th minute', ')', '\n                R Fredericks\xa0(', ""90+6'"", '96th minute', ')']",[],45.9,54.1,13,8,9,5,3,2,1,1,81.1,85.4,1,2,7,7,1,1,22.2,72.2,50,50,5,6,11,12,12,11,0,2,0,0,"['West Ham United\n                          vs Sheffield United. Premier League.\n                        ', '\n                          ', '6:00pm, Monday 15th February 2021.', '\n                        ', '\n                          ', 'London Stadium.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Derek Eaton, Timothy Wood', 'Fourth official:', 'Graham Scott', 'VAR:', 'Michael Oliver', 'Assistant VAR:', 'Simon Bennett']"
"['8:00pm, Monday 15th February 2021.']",['Chelsea'],['Newcastle'],"[<Element span at 0xbd2ab0>, <Element span at 0xbd29f0>]",['2'],['0'],"['\n                O Giroud\xa0(', ""31'"", '31st minute', ')', '\n                T Werner\xa0(', ""39'"", '39th minute', ')']",[],65.6,34.4,18,10,6,4,7,4,5,2,87.6,77.9,2,0,10,5,0,2,52.6,43.8,64.5,35.5,4,3,9,13,12,8,0,0,0,0,"['Chelsea\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 15th February 2021.', '\n                        ', '\n                          ', 'Stamford Bridge.', '\n                       ']","['Referee:', 'Peter Bankes', 'Assistants:', 'Neil Davies, James Mainwaring', 'Fourth official:', 'Kevin Friend', 'VAR:', 'Chris Kavanagh', 'Assistant VAR:', 'Daniel Cook']"
"['12:00pm, Sunday 14th February 2021.']","[""So'ton""]",['Wolves'],"[<Element span at 0xbd1690>, <Element span at 0xbd16c0>]",['1'],['2'],"['\n                D Ings\xa0(', ""25'"", '25th minute', ')']","['\n                R Neves\xa0(', ""53'"", '53rd minute', '                pen)', '\n                P Neto\xa0(', ""66'"", '66th minute', ')']",51.1,48.9,7,10,3,4,3,3,1,3,79.2,75.4,2,0,4,6,6,1,52.2,22.2,48.6,51.4,2,2,10,9,9,8,2,2,0,0,"['Southampton\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 14th February 2021.', '\n                        ', '\n                          ', ""St. Mary's Stadium."", '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Darren Cann, Mark Scholes', 'Fourth official:', 'Darren England', 'VAR:', 'Martin Atkinson', 'Assistant VAR:', 'Constantine Hatzidakis']"
"['2:00pm, Sunday 14th February 2021.']",['W Brom'],['Man Utd'],"[<Element span at 0xbd6360>, <Element span at 0xbd6390>]",['1'],['1'],"['\n                M Diagne\xa0(', ""2'"", '2nd minute', ')']","['\n                B Fernandes\xa0(', ""44'"", '44th minute', ')']",26.9,73.1,7,10,3,7,4,0,0,3,65.6,86.1,2,0,4,5,2,3,50,70,41.2,58.8,5,2,13,10,10,12,5,0,0,0,"['West Bromwich Albion\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '2:00pm, Sunday 14th February 2021.', '\n                        ', '\n                          ', 'The Hawthorns.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Harry Lennard, Richard West', 'Fourth official:', 'Jarred Gillet', 'VAR:', 'Jonathan Moss', 'Assistant VAR:', 'Marc Perry']"
"['4:30pm, Sunday 14th February 2021.']",['Arsenal'],['Leeds'],"[<Element span at 0xbd6f90>, <Element span at 0xbd6ed0>]",['4'],['2'],"['\n                P Aubameyang\xa0(', ""13'"", '13th minute', ', ', ""41'"", '41st minute', '                pen, ', ""47'"", '47th minute', ')', '\n                H Bellerin\xa0(', ""45'"", '45th minute', ')']","['\n                P Struijk\xa0(', ""58'"", '58th minute', ')', '\n                H Costa\xa0(', ""69'"", '69th minute', ')']",45.9,54.1,13,9,5,5,3,2,5,2,76.4,79.1,2,1,4,5,2,0,40,90,46.2,53.8,3,1,8,17,15,8,0,2,0,0,"['Arsenal\n                          vs Leeds United. Premier League.\n                        ', '\n                          ', '4:30pm, Sunday 14th February 2021.', '\n                        ', '\n                          ', 'Emirates Stadium.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Daniel Cook, Simon Long', 'Fourth official:', 'Simon Hooper', 'VAR:', 'Andre Marriner', 'Assistant VAR:', 'Sian Massey']"
"['7:00pm, Sunday 14th February 2021.']",['Everton'],['Fulham'],"[<Element span at 0xbce210>, <Element span at 0xbce420>]",['0'],['2'],[],"['\n                J Maja\xa0(', ""48'"", '48th minute', ', ', ""65'"", '65th minute', ')']",49.7,50.3,7,12,2,3,3,6,2,3,83.5,85.5,0,1,5,4,3,2,64.7,40,62.5,37.5,1,2,7,16,16,7,1,1,0,0,"['Everton\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '7:00pm, Sunday 14th February 2021.', '\n                        ', '\n                          ', 'Goodison Park.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Adrian Holmes, Simon Beck', 'Fourth official:', 'Tony Harrington', 'VAR:', 'Kevin Friend', 'Assistant VAR:', 'Edward Smart']"
"['12:30pm, Saturday 13th February 2021.']",['Leicester'],['Liverpool'],"[<Element span at 0xbdf600>, <Element span at 0xbdf630>]",['3'],['1'],"['\n                J Maddison\xa0(', ""78'"", '78th minute', ')', '\n                J Vardy\xa0(', ""81'"", '81st minute', ')', '\n                H Barnes\xa0(', ""85'"", '85th minute', ')']","['\n                M Salah\xa0(', ""67'"", '67th minute', ')']",38,62,11,15,6,4,4,3,1,8,69.2,82.9,2,2,2,12,2,1,65.2,43.5,47.8,52.2,3,3,7,6,6,6,1,2,0,0,"['Leicester City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 13th February 2021.', '\n                        ', '\n                          ', 'The King Power Stadium.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Lee Mason', 'VAR:', 'Stuart Attwell', 'Assistant VAR:', 'Mark Scholes']"
"['3:00pm, Saturday 13th February 2021.']",['C Palace'],['Burnley'],"[<Element span at 0xbe1390>, <Element span at 0xbe13c0>]",['0'],['3'],[],"['\n                J Gudmundsson\xa0(', ""5'"", '5th minute', ')', '\n                J Rodriguez\xa0(', ""10'"", '10th minute', ')', '\n                M Lowton\xa0(', ""47'"", '47th minute', ')']",53.3,46.7,13,16,3,4,3,6,7,6,76.3,72.8,0,2,7,4,3,1,50,52.9,44,56,1,3,15,14,14,15,0,0,0,0,"['Crystal Palace\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 13th February 2021.', '\n                        ', '\n                          ', 'Selhurst Park.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'David Coote', 'VAR:', 'Jarred Gillet', 'Assistant VAR:', 'Timothy Wood']"
"['5:30pm, Saturday 13th February 2021.']",['Man City'],['Tottenham'],"[<Element span at 0xbe1f00>, <Element span at 0xbe1f90>]",['3'],['0'],"['\n                Rodri\xa0(', ""23'"", '23rd minute', '                pen)', '\n                I Gündogan\xa0(', ""50'"", '50th minute', ', ', ""66'"", '66th minute', ')']",[],60.4,39.6,15,7,6,3,4,2,5,2,91,85.7,2,0,4,2,1,0,47.6,39.1,50,50,3,3,12,13,13,12,1,3,0,0,"['Manchester City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 13th February 2021.', '\n                        ', '\n                          ', 'Etihad Stadium.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Lee Betts, Ian Hussin', 'Fourth official:', 'Craig Pawson', 'VAR:', 'Peter Bankes', 'Assistant VAR:', 'Neil Davies']"
"['8:00pm, Saturday 13th February 2021.']",['Brighton'],['A Villa'],"[<Element span at 0xbe5cf0>, <Element span at 0xbe5c30>]",['0'],['0'],[],[],58.2,41.8,26,4,9,1,7,1,10,2,81.5,75.5,2,0,9,2,0,3,72.7,50,65.5,34.5,1,9,16,12,12,14,2,3,0,0,"['Brighton and Hove Albion\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '8:00pm, Saturday 13th February 2021.', '\n                        ', '\n                          ', 'Amex Stadium.', '\n                       ']","['Referee:', 'Darren England', 'Assistants:', 'Peter Kirkup, Constantine Hatzidakis', 'Fourth official:', 'Graham Scott', 'VAR:', 'Martin Atkinson', 'Assistant VAR:', 'Darren Cann']"
