"['3:00pm, Saturday 21st December 2013.']",['Man Utd'],['West Ham'],"[<Element span at 0xf044e0>, <Element span at 0xf044b0>]",['3'],['1'],"['\n                D Welbeck\xa0(', ""26'"", '26th minute', ')', '\n                A Januzaj\xa0(', ""36'"", '36th minute', ')', '\n                A Young\xa0(', ""72'"", '72nd minute', ')']","['\n                C Cole\xa0(', ""81'"", '81st minute', ')']",62.2,37.8,14,2,8,1,6,1,0,0,88.1,74.8,0,0,8,2,3,2,0,0,0,0,0,0,7,16,16,6,1,4,0,0,"['Manchester United\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st December 2013.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,350.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Stephen Child, Gary Beswick', 'Fourth official:', 'Howard Webb']"
"['3:00pm, Saturday 21st December 2013.']",['Stoke'],['A Villa'],"[<Element span at 0xf07f00>, <Element span at 0xf07f90>]",['2'],['1'],"['\n                C Adam\xa0(', ""50'"", '50th minute', ')', '\n                P Crouch\xa0(', ""70'"", '70th minute', ')']","['\n                L Kozak\xa0(', ""66'"", '66th minute', ')']",53.4,46.6,8,8,2,4,6,4,0,0,65,62,0,0,6,7,3,3,0,0,0,0,0,0,13,17,17,13,1,5,0,0,"['Stoke City\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st December 2013.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '26,003.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Sian Massey, Mike Mullarkey', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Saturday 21st December 2013.']","[""S'land""]",['Norwich'],"[<Element span at 0xf09d20>, <Element span at 0xf09c60>]",['0'],['0'],"['\n                W Brown\xa0(', 'red card', 'sent off', '\n                ', ""90+3'"", '93rd minute', ')']",[],58.8,41.2,14,10,4,5,10,5,0,0,83.4,79.4,0,0,6,7,1,1,0,0,0,0,0,0,13,10,10,12,2,1,1,0,"['Sunderland\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st December 2013.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '37,778.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Andy Garratt, Harry Lennard', 'Fourth official:', 'Oliver Langford']"
"['3:00pm, Saturday 21st December 2013.']",['W Brom'],['Hull City'],"[<Element span at 0xf09b10>, <Element span at 0xf0c600>]",['1'],['1'],"['\n                M Vydra\xa0(', ""86'"", '86th minute', ')']","['\n                J Livermore\xa0(', ""28'"", '28th minute', ')']",60.4,39.6,8,5,3,3,5,2,0,0,80.4,71.8,0,0,9,2,1,2,0,0,0,0,0,0,8,15,15,8,2,1,0,0,"['West Bromwich Albion\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 21st December 2013.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '24,753.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Mick McDonough, Stuart Burt', 'Fourth official:', 'Mark Clattenburg']"
"['1:30pm, Sunday 15th December 2013.']",['A Villa'],['Man Utd'],"[<Element span at 0xf04810>, <Element span at 0xf07600>]",['0'],['3'],[],"['\n                D Welbeck\xa0(', ""15'"", '15th minute', ', ', ""18'"", '18th minute', ')', '\n                T Cleverley\xa0(', ""52'"", '52nd minute', ')']",44,56,12,11,6,5,6,6,0,0,78.2,84.1,0,0,3,4,2,2,0,0,0,0,0,0,15,8,8,15,4,2,0,0,"['Aston Villa\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 15th December 2013.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '42,682.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Andy Garratt, Richard West', 'Fourth official:', 'Mark Clattenburg']"
"['1:30pm, Sunday 15th December 2013.']",['Norwich'],['Swansea '],"[<Element span at 0xf0fcf0>, <Element span at 0xf0fe10>]",['1'],['1'],"['\n                G Hooper\xa0(', ""45+4'"", '49th minute', ')']","['\n                N Dyer\xa0(', ""12'"", '12th minute', ')']",37.5,62.5,13,7,3,2,10,5,0,0,69,85,0,0,8,5,1,1,0,0,0,0,0,0,12,11,10,11,0,3,0,0,"['Norwich City\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 15th December 2013.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,876.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Peter Kirkup, Simon Long', 'Fourth official:', 'Graham Scott']"
"['4:00pm, Sunday 15th December 2013.']",['Tottenham'],['Liverpool'],"[<Element span at 0xf0fba0>, <Element span at 0xf156c0>]",['0'],['5'],"['\n                Paulinho\xa0(', 'red card', 'sent off', '\n                ', ""63'"", '63rd minute', ')']","['\n                L Suárez\xa0(', ""18'"", '18th minute', ', ', ""84'"", '84th minute', ')', '\n                J Henderson\xa0(', ""40'"", '40th minute', ')', '\n                J Flanagan\xa0(', ""75'"", '75th minute', ')', '\n                R Sterling\xa0(', ""89'"", '89th minute', ')']",43.2,56.8,6,17,0,10,6,7,0,0,79.5,85.3,0,0,2,9,0,4,0,0,0,0,0,0,17,15,15,17,3,0,1,0,"['Tottenham Hotspur\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 15th December 2013.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '36,069.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Stephen Child, Simon Bennett', 'Fourth official:', 'Andre Marriner']"
"['12:45pm, Saturday 14th December 2013.']",['Man City'],['Arsenal'],"[<Element span at 0xf15d50>, <Element span at 0xf18630>]",['6'],['3'],"['\n                S Agüero\xa0(', ""14'"", '14th minute', ')', '\n                Á Negredo\xa0(', ""39'"", '39th minute', ')', '\n                Fernandinho\xa0(', ""50'"", '50th minute', ', ', ""88'"", '88th minute', ')', '\n                D Silva\xa0(', ""66'"", '66th minute', ')', '\n                Y Touré\xa0(', ""90+6'"", '96th minute', '                pen)']","['\n                T Walcott\xa0(', ""31'"", '31st minute', ', ', ""63'"", '63rd minute', ')', '\n                P Mertesacker\xa0(', ""90+4'"", '94th minute', ')']",52.4,47.6,18,10,7,6,11,4,0,0,84.6,85.2,0,0,8,8,2,4,0,0,0,0,0,0,12,6,6,12,2,1,0,0,"['Manchester City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 14th December 2013.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '47,229.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Harry Lennard, Stuart Burt', 'Fourth official:', 'Robert Madley']"
"['3:00pm, Saturday 14th December 2013.']",['Cardiff'],['W Brom'],"[<Element span at 0xf18b70>, <Element span at 0xf1b720>]",['1'],['0'],"['\n                P Whittingham\xa0(', ""65'"", '65th minute', ')']",[],48.2,51.8,7,8,3,2,4,6,0,0,68.4,72.4,0,0,8,6,5,9,0,0,0,0,0,0,16,12,11,15,2,1,0,0,"['Cardiff City\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th December 2013.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '26,632.', '\n                       ']","['Referee:', 'Howard Webb', 'Assistants:', 'Mike Mullarkey, Darren Cann', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 14th December 2013.']",['Chelsea'],['C Palace'],"[<Element span at 0xf1bc60>, <Element span at 0xf1f270>]",['2'],['1'],"['\n                F Torres\xa0(', ""16'"", '16th minute', ')', '\n                Ramires\xa0(', ""35'"", '35th minute', ')']","['\n                M Chamakh\xa0(', ""29'"", '29th minute', ')']",69.7,30.3,13,9,7,5,6,4,0,0,86.8,65.9,0,0,3,1,2,2,0,0,0,0,0,0,13,7,6,13,2,1,0,0,"['Chelsea\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th December 2013.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,608.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Ron Ganfield, Simon Beck', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Saturday 14th December 2013.']",['Everton'],['Fulham'],"[<Element span at 0xf1f7b0>, <Element span at 0xf1ffc0>]",['4'],['1'],"['\n                L Osman\xa0(', ""18'"", '18th minute', ')', '\n                S Coleman\xa0(', ""73'"", '73rd minute', ')', '\n                G Barry\xa0(', ""84'"", '84th minute', ')', '\n                K Mirallas\xa0(', ""90+1'"", '91st minute', ')']","['\n                D Berbatov\xa0(', ""67'"", '67th minute', '                pen)']",57.5,42.5,15,13,7,3,8,10,0,0,87.3,82.4,0,0,12,2,0,3,0,0,0,0,0,0,10,7,7,10,1,2,0,0,"['Everton\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th December 2013.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '33,796.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'John Flynn, Mick McDonough', 'Fourth official:', 'Craig Pawson']"
"['3:00pm, Saturday 14th December 2013.']",['Newcastle'],"[""So'ton""]","[<Element span at 0xf21f00>, <Element span at 0xf21f90>]",['1'],['1'],"['\n                Y Gouffran\xa0(', ""27'"", '27th minute', ')']","['\n                J Rodriguez\xa0(', ""65'"", '65th minute', ')']",40.2,59.8,13,5,5,3,8,2,0,0,69.3,77.9,0,0,11,3,7,6,0,0,0,0,0,0,10,16,15,10,1,2,0,0,"['Newcastle United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th December 2013.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '49,164.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Gary Beswick, Mark Scholes', 'Fourth official:', 'Kevin Friend']"
"['3:00pm, Saturday 14th December 2013.']",['West Ham'],"[""S'land""]","[<Element span at 0xf24c60>, <Element span at 0xf24ba0>]",['0'],['0'],[],[],41.3,58.7,10,12,2,6,8,6,0,0,74.3,81.9,0,0,2,9,0,1,0,0,0,0,0,0,11,5,5,11,1,0,0,0,"['West Ham United\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 14th December 2013.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '31,843.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Dave Bryan', 'Fourth official:', 'James Adcock']"
"['5:30pm, Saturday 14th December 2013.']",['Hull City'],['Stoke'],"[<Element span at 0xf24db0>, <Element span at 0xf273f0>]",['0'],['0'],[],[],46.2,53.8,8,10,4,2,4,8,0,0,73.9,78.3,0,0,7,5,2,4,0,0,0,0,0,0,11,13,12,10,1,0,0,0,"['Hull City\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 14th December 2013.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '23,324.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Jake Collin, Lee Betts', 'Fourth official:', 'Neil Swarbrick']"
"['8:00pm, Monday 9th December 2013.']",['Swansea '],['Hull City'],"[<Element span at 0xf18b10>, <Element span at 0xf18f60>]",['1'],['1'],"['\n                Chico\xa0(', ""60'"", '60th minute', ')']","['\n                D Graham\xa0(', ""9'"", '9th minute', ')']",65.7,34.3,9,5,2,2,7,3,0,0,88.1,77.1,0,0,12,1,2,2,0,0,0,0,0,0,8,7,6,8,3,3,0,0,"['Swansea City\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 9th December 2013.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '19,303.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Harry Lennard, Matt Wilkes', 'Fourth official:', 'Kevin Friend']"
"['1:30pm, Sunday 8th December 2013.']",['Fulham'],['A Villa'],"[<Element span at 0xf215a0>, <Element span at 0xf02690>]",['2'],['0'],"['\n                S Sidwell\xa0(', ""21'"", '21st minute', ')', '\n                D Berbatov\xa0(', ""30'"", '30th minute', '                pen)']",[],52.9,47.1,18,6,10,2,8,4,0,0,78.7,76,0,0,4,7,2,1,0,0,0,0,0,0,12,13,12,11,0,2,0,0,"['Fulham\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 8th December 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '22,288.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Ron Ganfield, Ian Hussin', 'Fourth official:', 'Michael Jones']"
"['4:00pm, Sunday 8th December 2013.']",['Arsenal'],['Everton'],"[<Element span at 0xf02780>, <Element span at 0xf2d2d0>]",['1'],['1'],"['\n                M Özil\xa0(', ""80'"", '80th minute', ')']","['\n                G Deulofeu\xa0(', ""84'"", '84th minute', ')']",44.1,55.9,9,10,5,4,4,6,0,0,78.7,84.3,0,0,3,2,2,1,0,0,0,0,0,0,13,11,10,13,0,4,0,0,"['Arsenal\n                          vs Everton. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 8th December 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,001.', '\n                       ']","['Referee:', 'Howard Webb', 'Assistants:', 'Darren Cann, Mike Mullarkey', 'Fourth official:', 'Anthony Taylor']"
"['12:45pm, Saturday 7th December 2013.']",['Man Utd'],['Newcastle'],"[<Element span at 0xf2d420>, <Element span at 0xf2d810>]",['0'],['1'],[],"['\n                Y Cabaye\xa0(', ""61'"", '61st minute', ')']",47.1,52.9,5,8,4,3,1,5,0,0,78.1,81.3,0,0,4,4,2,2,0,0,0,0,0,0,11,18,18,11,0,2,0,0,"['Manchester United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 7th December 2013.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,233.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Sian Massey, Peter Kirkup', 'Fourth official:', 'Neil Swarbrick']"
"['3:00pm, Saturday 7th December 2013.']",['C Palace'],['Cardiff'],"[<Element span at 0xf31cc0>, <Element span at 0xf31c00>]",['2'],['0'],"['\n                C Jerome\xa0(', ""6'"", '6th minute', ')', '\n                M Chamakh\xa0(', ""57'"", '57th minute', ')']",[],43.7,56.3,16,9,5,2,11,7,0,0,64.9,70.9,0,0,8,3,2,1,0,0,0,0,0,0,9,12,12,9,0,0,0,0,"['Crystal Palace\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 7th December 2013.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '23,705.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Gary Beswick, Mark Scholes', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Saturday 7th December 2013.']",['Liverpool'],['West Ham'],"[<Element span at 0xf31ab0>, <Element span at 0xf345d0>]",['4'],['1'],"['\n                G Demel\xa0(', ""42'"", '42nd minute', '                ', 'og', 'own goal', ')', '\n                M Sakho\xa0(', ""47'"", '47th minute', ')', '\n                L Suárez\xa0(', ""81'"", '81st minute', ', ', ""84'"", '84th minute', ')']","['\n                M Skrtel\xa0(', ""66'"", '66th minute', '                ', 'og', 'own goal', ')', '\n                K Nolan\xa0(', 'red card', 'sent off', '\n                ', ""82'"", '82nd minute', ')']",63.9,36.1,19,3,9,1,10,2,0,0,86.5,68.2,0,0,8,4,2,1,0,0,0,0,0,0,9,12,11,8,0,3,0,1,"['Liverpool\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 7th December 2013.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,781.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Darren England, Stuart Burt', 'Fourth official:', 'Phil Dowd']"
