"['3:00pm, Saturday 9th February 2013.']",['Swansea '],['QPR'],"[<Element span at 0xb3fc90>, <Element span at 0xb3cf00>]",['4'],['1'],"['\n                Michu\xa0(', ""8'"", '8th minute', ', ', ""67'"", '67th minute', ')', '\n                A Rangel\xa0(', ""18'"", '18th minute', ')', '\n                P Hernández\xa0(', ""50'"", '50th minute', ')']","['\n                B Zamora\xa0(', ""48'"", '48th minute', ')']",62.5,37.5,11,10,9,4,2,6,0,0,85.8,76.8,0,0,5,2,3,0,0,0,0,0,0,0,9,11,11,9,1,3,0,0,"['Swansea City\n                          vs Queens Park Rangers. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 9th February 2013.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,529.', '\n                       ']",[]
"['5:30pm, Saturday 9th February 2013.']","[""So'ton""]",['Man City'],"[<Element span at 0xb425a0>, <Element span at 0xb3c5a0>]",['3'],['1'],"['\n                J Puncheon\xa0(', ""7'"", '7th minute', ')', '\n                S Davis\xa0(', ""22'"", '22nd minute', ')', '\n                G Barry\xa0(', ""48'"", '48th minute', '                ', 'og', 'own goal', ')']","['\n                E Dzeko\xa0(', ""39'"", '39th minute', ')']",44.3,55.7,11,5,4,4,7,1,0,0,72,76.1,0,0,6,6,6,3,0,0,0,0,0,0,12,14,12,11,1,2,0,0,"['Southampton\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 9th February 2013.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,738.', '\n                       ']",[]
"['1:30pm, Sunday 3rd February 2013.']",['W Brom'],['Tottenham'],"[<Element span at 0xb28210>, <Element span at 0xb3ce40>]",['0'],['1'],"['\n                G Popov\xa0(', 'red card', 'sent off', '\n                ', ""48'"", '48th minute', ')']","['\n                G Bale\xa0(', ""67'"", '67th minute', ')']",30.3,69.7,5,14,3,7,2,7,0,0,71.5,91.1,0,0,2,17,6,2,0,0,0,0,0,0,10,8,8,9,1,0,1,0,"['West Bromwich Albion\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 3rd February 2013.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '24,978.', '\n                       ']",[]
"['4:00pm, Sunday 3rd February 2013.']",['Man City'],['Liverpool'],"[<Element span at 0xb22d20>, <Element span at 0xb22b40>]",['2'],['2'],"['\n                E Dzeko\xa0(', ""23'"", '23rd minute', ')', '\n                S Agüero\xa0(', ""78'"", '78th minute', ')']","['\n                D Sturridge\xa0(', ""29'"", '29th minute', ')', '\n                S Gerrard\xa0(', ""73'"", '73rd minute', ')']",45.7,54.3,9,14,3,5,6,9,0,0,77.8,82.6,0,0,9,10,0,2,0,0,0,0,0,0,16,9,7,14,2,4,0,0,"['Manchester City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 3rd February 2013.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '47,301.', '\n                       ']",[]
"['12:45pm, Saturday 2nd February 2013.']",['QPR'],['Norwich'],"[<Element span at 0xb49630>, <Element span at 0xb49660>]",['0'],['0'],[],[],49.7,50.3,13,9,5,6,8,3,0,0,76.5,70.2,0,0,10,8,2,1,0,0,0,0,0,0,6,22,21,6,2,5,0,0,"['Queens Park Rangers\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', 'Loftus Road Stadium', 'Attendance: ', 'Attendance', '17,543.', '\n                       ']",[]
"['3:00pm, Saturday 2nd February 2013.']",['Arsenal'],['Stoke'],"[<Element span at 0xb47330>, <Element span at 0xb4dae0>]",['1'],['0'],"['\n                L Podolski\xa0(', ""78'"", '78th minute', ')']",[],65.4,34.6,13,5,5,1,8,4,0,0,87.9,72.6,0,0,11,1,2,2,0,0,0,0,0,0,3,13,13,3,0,3,0,0,"['Arsenal\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,872.', '\n                       ']",[]
"['3:00pm, Saturday 2nd February 2013.']",['Everton'],['A Villa'],"[<Element span at 0xb4d630>, <Element span at 0xb4d300>]",['3'],['3'],"['\n                V Anichebe\xa0(', ""21'"", '21st minute', ')', '\n                M Fellaini\xa0(', ""69'"", '69th minute', ', ', ""90+3'"", '93rd minute', ')']","['\n                C Benteke\xa0(', ""2'"", '2nd minute', ', ', ""61'"", '61st minute', ')', '\n                G Agbonlahor\xa0(', ""24'"", '24th minute', ')']",68.3,31.7,17,6,8,3,9,3,0,0,75.8,65.2,0,0,15,2,5,5,0,0,0,0,0,0,7,23,23,6,1,4,0,0,"['Everton\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,121.', '\n                       ']",[]
"['3:00pm, Saturday 2nd February 2013.']",['Newcastle'],['Chelsea'],"[<Element span at 0xb505d0>, <Element span at 0xb50600>]",['3'],['2'],"['\n                J Gutiérrez\xa0(', ""41'"", '41st minute', ')', '\n                M Sissoko\xa0(', ""68'"", '68th minute', ', ', ""90'"", '90th minute', ')']","['\n                F Lampard\xa0(', ""55'"", '55th minute', ')', '\n                J Mata\xa0(', ""61'"", '61st minute', ')']",45.8,54.2,17,12,11,5,6,7,0,0,82.7,79.2,0,0,5,4,3,0,0,0,0,0,0,0,11,5,5,10,2,3,0,0,"['Newcastle United\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,314.', '\n                       ']",[]
"['3:00pm, Saturday 2nd February 2013.']",['Reading'],"[""S'land""]","[<Element span at 0xb537b0>, <Element span at 0xb505a0>]",['2'],['1'],"['\n                J Kebe\xa0(', ""7'"", '7th minute', ', ', ""85'"", '85th minute', ')']","['\n                C Gardner\xa0(', ""29'"", '29th minute', '                pen)']",48.6,51.4,10,10,3,6,7,4,0,0,69.3,65.1,0,0,6,8,0,0,0,0,0,0,0,0,13,15,15,12,1,3,0,0,"['Reading\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', 'Select Car Leasing Stadium', 'Attendance: ', 'Attendance', '23,829.', '\n                       ']",[]
"['3:00pm, Saturday 2nd February 2013.']",['West Ham'],['Swansea '],"[<Element span at 0xb53690>, <Element span at 0xb53ea0>]",['1'],['0'],"['\n                A Carroll\xa0(', ""77'"", '77th minute', ')']",[],35.9,64.1,14,7,7,3,7,4,0,0,68.2,78.8,0,0,5,3,2,4,0,0,0,0,0,0,7,10,10,7,1,1,0,0,"['West Ham United\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,962.', '\n                       ']",[]
"['3:00pm, Saturday 2nd February 2013.']",['Wigan '],"[""So'ton""]","[<Element span at 0xb55a80>, <Element span at 0xb55f90>]",['2'],['2'],"['\n                G Caldwell\xa0(', ""25'"", '25th minute', ')', '\n                S Maloney\xa0(', ""90'"", '90th minute', ')']","['\n                R Lambert\xa0(', ""64'"", '64th minute', ')', '\n                M Schneiderlin\xa0(', ""85'"", '85th minute', ')']",45.4,54.6,5,11,3,2,2,9,0,0,72.8,79.6,0,0,8,5,3,2,0,0,0,0,0,0,7,17,16,7,0,2,0,0,"['Wigan Athletic\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', 'DW Stadium', 'Attendance: ', 'Attendance', '18,598.', '\n                       ']",[]
"['5:30pm, Saturday 2nd February 2013.']",['Fulham'],['Man Utd'],"[<Element span at 0xb5c510>, <Element span at 0xb5c870>]",['0'],['1'],[],"['\n                W Rooney\xa0(', ""79'"", '79th minute', ')']",44.8,55.2,12,12,6,7,6,5,0,0,74.7,84.2,0,0,5,8,2,7,0,0,0,0,0,0,10,15,15,8,1,1,0,0,"['Fulham\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 2nd February 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,670.', '\n                       ']",[]
"['7:45pm, Wednesday 30th January 2013.']",['Arsenal'],['Liverpool'],"[<Element span at 0xb533f0>, <Element span at 0xb5c540>]",['2'],['2'],"['\n                O Giroud\xa0(', ""64'"", '64th minute', ')', '\n                T Walcott\xa0(', ""67'"", '67th minute', ')']","['\n                L Suárez\xa0(', ""5'"", '5th minute', ')', '\n                J Henderson\xa0(', ""60'"", '60th minute', ')']",61.8,38.2,14,10,6,5,8,5,0,0,87.5,80.4,0,0,8,6,1,3,0,0,0,0,0,0,9,11,11,8,3,1,0,0,"['Arsenal\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 30th January 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,089.', '\n                       ']",[]
"['7:45pm, Wednesday 30th January 2013.']",['Everton'],['W Brom'],"[<Element span at 0xb5c8d0>, <Element span at 0xb5c990>]",['2'],['1'],"['\n                L Baines\xa0(', ""29'"", '29th minute', ', ', ""45+2'"", '47th minute', '                pen)']","['\n                S Long\xa0(', ""65'"", '65th minute', ')']",55.9,44.1,13,5,6,2,7,3,0,0,82.7,75.3,0,0,5,2,2,6,0,0,0,0,0,0,10,15,15,10,0,2,0,0,"['Everton\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 30th January 2013.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '31,376.', '\n                       ']",[]
"['7:45pm, Wednesday 30th January 2013.']",['Norwich'],['Tottenham'],"[<Element span at 0xb56de0>, <Element span at 0xb56f30>]",['1'],['1'],"['\n                W Hoolahan\xa0(', ""32'"", '32nd minute', ')']","['\n                G Bale\xa0(', ""80'"", '80th minute', ')']",41.6,58.4,8,7,1,4,7,3,0,0,64.8,81.1,0,0,3,6,3,0,0,0,0,0,0,0,15,15,15,15,4,1,0,0,"['Norwich City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 30th January 2013.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,818.', '\n                       ']",[]
"['8:00pm, Wednesday 30th January 2013.']",['Fulham'],['West Ham'],"[<Element span at 0xb566f0>, <Element span at 0xb563c0>]",['3'],['1'],"['\n                D Berbatov\xa0(', ""10'"", '10th minute', ')', '\n                H Rodallega\xa0(', ""49'"", '49th minute', ')', ""\n                J O'Brien\xa0("", ""90+1'"", '91st minute', '                ', 'og', 'own goal', ')']","['\n                K Nolan\xa0(', ""48'"", '48th minute', ')']",44,56,13,11,5,4,8,7,0,0,72.5,76.4,0,0,2,8,2,2,0,0,0,0,0,0,8,11,10,7,2,0,0,0,"['Fulham\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 30th January 2013.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '24,791.', '\n                       ']",[]
"['8:00pm, Wednesday 30th January 2013.']",['Man Utd'],"[""So'ton""]","[<Element span at 0xb64ba0>, <Element span at 0xb56660>]",['2'],['1'],"['\n                W Rooney\xa0(', ""8'"", '8th minute', ', ', ""27'"", '27th minute', ')']","['\n                J Rodriguez\xa0(', ""3'"", '3rd minute', ')']",42.7,57.3,10,13,5,4,5,9,0,0,75.4,79.3,0,0,4,8,3,1,0,0,0,0,0,0,10,11,10,10,2,1,0,0,"['Manchester United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 30th January 2013.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,600.', '\n                       ']",[]
"['8:00pm, Wednesday 30th January 2013.']",['Reading'],['Chelsea'],"[<Element span at 0xb66660>, <Element span at 0xb66630>]",['2'],['2'],"['\n                A Le Fondre\xa0(', ""87'"", '87th minute', ', ', ""90+5'"", '95th minute', ')']","['\n                J Mata\xa0(', ""45+1'"", '46th minute', ')', '\n                F Lampard\xa0(', ""66'"", '66th minute', ')']",32.4,67.6,5,12,2,4,3,8,0,0,66.1,81.2,0,0,0,6,4,5,0,0,0,0,0,0,8,21,19,8,1,2,0,0,"['Reading\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '8:00pm, Wednesday 30th January 2013.', '\n                        ', '\n                          ', 'Select Car Leasing Stadium', 'Attendance: ', 'Attendance', '24,097.', '\n                       ']",[]
"['7:45pm, Tuesday 29th January 2013.']",['A Villa'],['Newcastle'],"[<Element span at 0xb69f90>, <Element span at 0xb69ed0>]",['1'],['2'],"['\n                C Benteke\xa0(', ""49'"", '49th minute', '                pen)']","['\n                P Cisse\xa0(', ""19'"", '19th minute', ')', '\n                Y Cabaye\xa0(', ""31'"", '31st minute', ')']",51.7,48.3,10,8,5,3,5,5,0,0,78,71.6,0,0,3,4,2,2,0,0,0,0,0,0,15,11,10,14,5,2,0,0,"['Aston Villa\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 29th January 2013.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '30,334.', '\n                       ']",[]
"['7:45pm, Tuesday 29th January 2013.']",['QPR'],['Man City'],"[<Element span at 0xb694e0>, <Element span at 0xb691b0>]",['0'],['0'],[],[],31.3,68.7,3,13,1,4,2,9,0,0,74.3,84.4,0,0,2,10,1,1,0,0,0,0,0,0,9,10,9,9,2,2,0,0,"['Queens Park Rangers\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 29th January 2013.', '\n                        ', '\n                          ', 'Loftus Road Stadium', 'Attendance: ', 'Attendance', '17,894.', '\n                       ']",[]
"['7:45pm, Tuesday 29th January 2013.']",['Stoke'],['Wigan '],"[<Element span at 0xb6c8a0>, <Element span at 0xb6cb10>]",['2'],['2'],"['\n                R Shawcross\xa0(', ""23'"", '23rd minute', ')', '\n                P Crouch\xa0(', ""48'"", '48th minute', ')']","['\n                J McArthur\xa0(', ""50'"", '50th minute', ')', '\n                F Di Santo\xa0(', ""61'"", '61st minute', ')']",36.9,63.1,8,11,3,6,5,5,0,0,64.9,82.3,0,0,0,1,1,4,0,0,0,0,0,0,12,10,10,12,1,1,0,0,"['Stoke City\n                          vs Wigan Athletic. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 29th January 2013.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '24,421.', '\n                       ']",[]
"['7:45pm, Tuesday 29th January 2013.']","[""S'land""]",['Swansea '],"[<Element span at 0xb71ea0>, <Element span at 0xb71fc0>]",['0'],['0'],[],[],36.1,63.9,2,12,0,4,2,8,0,0,73.6,86.5,0,0,3,4,1,1,0,0,0,0,0,0,13,12,11,12,1,2,0,0,"['Sunderland\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 29th January 2013.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '35,628.', '\n                       ']",[]
"['7:45pm, Wednesday 23rd January 2013.']",['Arsenal'],['West Ham'],"[<Element span at 0xb640f0>, <Element span at 0xb64a20>]",['5'],['1'],"['\n                L Podolski\xa0(', ""22'"", '22nd minute', ')', '\n                O Giroud\xa0(', ""47'"", '47th minute', ', ', ""57'"", '57th minute', ')', '\n                S Cazorla\xa0(', ""53'"", '53rd minute', ')', '\n                T Walcott\xa0(', ""54'"", '54th minute', ')']","['\n                J Collison\xa0(', ""18'"", '18th minute', ')']",69.1,30.9,14,7,10,4,4,3,0,0,87.9,74.2,0,0,13,5,2,5,0,0,0,0,0,0,9,11,11,9,0,1,0,0,"['Arsenal\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 23rd January 2013.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,081.', '\n                       ']",[]
