"['3:00pm, Saturday 22nd August 2015.']",['C Palace'],['A Villa'],"[<Element span at 0xc9ab10>, <Element span at 0xc9aa50>]",['2'],['1'],"['\n                S Dann\xa0(', ""71'"", '71st minute', ')', '\n                B Sako\xa0(', ""87'"", '87th minute', ')']","['\n                P Souaré\xa0(', ""77'"", '77th minute', '                ', 'og', 'own goal', ')']",49.9,50.1,16,11,6,2,7,6,3,3,79.3,78,2,1,6,4,4,0,80,76.9,47.1,52.9,2,4,12,15,14,12,3,3,0,0,"['Crystal Palace\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd August 2015.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,295.', '\n                       ']","['Referee:', 'Keith Stroud', 'Assistants:', 'Peter Kirkup, Marc Perry', 'Fourth official:', 'Robert Madley']"
"['3:00pm, Saturday 22nd August 2015.']",['Leicester'],['Tottenham'],"[<Element span at 0xc9aea0>, <Element span at 0xc9d570>]",['1'],['1'],"['\n                R Mahrez\xa0(', ""82'"", '82nd minute', ')']","['\n                D Alli\xa0(', ""81'"", '81st minute', ')']",34.8,65.2,13,19,2,6,5,9,6,4,67.9,84.1,1,2,2,7,1,0,63.2,72.7,39,61,5,1,7,14,14,7,1,4,0,0,"['Leicester City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd August 2015.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,971.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Mike Mullarkey', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Saturday 22nd August 2015.']",['Norwich'],['Stoke'],"[<Element span at 0xc9dc00>, <Element span at 0xca1180>]",['1'],['1'],"['\n                R Martin\xa0(', ""28'"", '28th minute', ')']","['\n                M Diouf\xa0(', ""11'"", '11th minute', ')']",42.6,57.4,20,6,7,1,8,4,5,1,78.5,83.9,4,2,9,0,2,4,72.7,60,52.4,47.6,0,6,16,5,5,14,4,1,0,0,"['Norwich City\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd August 2015.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,771.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Andy Garratt, Adam Nunn', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 22nd August 2015.']","[""S'land""]",['Swansea '],"[<Element span at 0xca1f00>, <Element span at 0xca1f90>]",['1'],['1'],"['\n                J Defoe\xa0(', ""62'"", '62nd minute', ')']","['\n                B Gomis\xa0(', ""45+3'"", '48th minute', ')']",39.3,60.7,10,20,2,9,5,6,3,5,67.9,83,0,2,3,4,4,2,72,66.7,55,45,8,1,16,9,9,14,4,2,0,0,"['Sunderland\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd August 2015.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '39,198.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Dave Bryan, Mark Scholes', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 22nd August 2015.']",['West Ham'],"[""B'mouth""]","[<Element span at 0xca3c60>, <Element span at 0xca3ba0>]",['3'],['4'],"['\n                M Noble\xa0(', ""48'"", '48th minute', '                pen)', '\n                C Kouyaté\xa0(', ""53'"", '53rd minute', ')', '\n                C Jenkinson\xa0(', 'red card', 'sent off', '\n                ', ""79'"", '79th minute', ')', '\n                M Maiga\xa0(', ""82'"", '82nd minute', ')']","['\n                C Wilson\xa0(', ""11'"", '11th minute', ', ', ""28'"", '28th minute', ', ', ""79'"", '79th minute', '                pen)', '\n                M Pugh\xa0(', ""66'"", '66th minute', ')']",45.8,54.2,10,15,4,7,3,6,3,2,68.1,73.5,0,2,5,4,3,1,75,88.2,43.8,56.3,3,1,8,11,11,8,0,1,1,0,"['West Ham United\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd August 2015.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,977.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Long, Andy Halliday', 'Fourth official:', 'Peter Bankes']"
"['8:00pm, Monday 17th August 2015.']",['Liverpool'],"[""B'mouth""]","[<Element span at 0xc97600>, <Element span at 0xc9d930>]",['1'],['0'],"['\n                C Benteke\xa0(', ""26'"", '26th minute', ')']",[],54.9,45.1,18,13,2,2,11,6,5,5,81.9,75.7,2,0,6,8,1,0,79.2,86.4,57.5,42.5,2,1,11,18,17,11,1,4,0,0,"['Liverpool\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 17th August 2015.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,102.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Harry Lennard, Andy Garratt', 'Fourth official:', 'Michael Jones']"
"['1:30pm, Sunday 16th August 2015.']",['C Palace'],['Arsenal'],"[<Element span at 0xca3a50>, <Element span at 0xca91b0>]",['1'],['2'],"['\n                J Ward\xa0(', ""28'"", '28th minute', ')']","['\n                O Giroud\xa0(', ""16'"", '16th minute', ')', '\n                D Delaney\xa0(', ""55'"", '55th minute', '                ', 'og', 'own goal', ')']",40.8,59.2,11,20,4,7,4,6,3,7,80.3,84.8,1,1,6,6,3,2,72.2,85.2,44.1,55.9,5,3,14,12,12,14,1,1,0,0,"['Crystal Palace\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 16th August 2015.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '24,732.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Scott Ledger, Edward Smart', 'Fourth official:', 'Robert Madley']"
"['4:00pm, Sunday 16th August 2015.']",['Man City'],['Chelsea'],"[<Element span at 0xca9720>, <Element span at 0xca9f90>]",['3'],['0'],"['\n                S Agüero\xa0(', ""31'"", '31st minute', ')', '\n                V Kompany\xa0(', ""79'"", '79th minute', ')', '\n                Fernandinho\xa0(', ""85'"", '85th minute', ')']",[],49.2,50.8,18,10,8,3,6,4,4,3,81.6,82.8,3,0,5,1,1,3,76.5,65,45.5,54.5,3,5,19,13,13,19,4,2,0,0,"['Manchester City\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 16th August 2015.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,331.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Mike Mullarkey', 'Fourth official:', 'Jonathan Moss']"
"['12:45pm, Saturday 15th August 2015.']","[""So'ton""]",['Everton'],"[<Element span at 0xcaded0>, <Element span at 0xcade10>]",['0'],['3'],[],"['\n                R Lukaku\xa0(', ""22'"", '22nd minute', ', ', ""45'"", '45th minute', ')', '\n                R Barkley\xa0(', ""84'"", '84th minute', ')']",54.4,45.6,17,10,4,4,9,2,4,4,85.4,79.9,0,2,9,9,1,2,83.3,57.1,46.9,53.1,1,4,11,10,9,11,4,2,0,0,"['Southampton\n                          vs Everton. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 15th August 2015.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,966.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Lee Betts', 'Fourth official:', 'Craig Pawson']"
"['3:00pm, Saturday 15th August 2015.']","[""S'land""]",['Norwich'],"[<Element span at 0xcb1b10>, <Element span at 0xcb1b40>]",['1'],['3'],"['\n                D Watmore\xa0(', ""88'"", '88th minute', ')']","['\n                R Martin\xa0(', ""26'"", '26th minute', ')', '\n                S Whittaker\xa0(', ""37'"", '37th minute', ')', '\n                N Redmond\xa0(', ""57'"", '57th minute', ')']",43.9,56.1,6,18,2,6,3,4,1,8,69.2,79.2,0,0,6,6,2,1,77.4,73.3,33.3,66.7,3,1,7,7,6,7,1,2,0,0,"['Sunderland\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th August 2015.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '41,379.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Richard West, Adrian Holmes', 'Fourth official:', 'Martin Atkinson']"
"['3:00pm, Saturday 15th August 2015.']",['Swansea '],['Newcastle'],"[<Element span at 0xcb1ed0>, <Element span at 0xcb35d0>]",['2'],['0'],"['\n                B Gomis\xa0(', ""9'"", '9th minute', ')', '\n                A Ayew\xa0(', ""52'"", '52nd minute', ')']","['\n                D Janmaat\xa0(', 'red card', 'sent off', '\n                ', ""41'"", '41st minute', ')']",65.8,34.2,19,4,6,2,6,2,7,0,92.3,78.4,2,0,4,4,3,1,89.5,84.2,57.1,42.9,2,4,11,8,8,11,2,1,0,1,"['Swansea City\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th August 2015.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,678.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Simon Beck, Mark Scholes', 'Fourth official:', 'Oliver Langford']"
"['3:00pm, Saturday 15th August 2015.']",['Tottenham'],['Stoke'],"[<Element span at 0xcb3b10>, <Element span at 0xcb7330>]",['2'],['2'],"['\n                E Dier\xa0(', ""19'"", '19th minute', ')', '\n                N Chadli\xa0(', ""45+2'"", '47th minute', ')']","['\n                M Arnautovic\xa0(', ""78'"", '78th minute', '                pen)', '\n                M Diouf\xa0(', ""83'"", '83rd minute', ')']",53.2,46.8,13,15,7,7,2,6,4,2,81.4,81.6,4,4,4,3,3,3,68.8,68.4,56.7,43.3,5,5,15,11,11,15,2,2,0,0,"['Tottenham Hotspur\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th August 2015.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '36,004.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Marc Perry, Derek Eaton', 'Fourth official:', 'Mark Heywood']"
"['3:00pm, Saturday 15th August 2015.']",['Watford'],['W Brom'],"[<Element span at 0xcb7870>, <Element span at 0xcb90c0>]",['0'],['0'],[],[],63.9,36.1,16,6,5,0,8,5,3,1,83.9,68.1,1,1,2,4,0,0,60,79.2,40.9,59.1,0,5,13,10,10,11,1,2,0,0,"['Watford\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th August 2015.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,011.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Peter Kirkup, Dave Bryan', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Saturday 15th August 2015.']",['West Ham'],['Leicester'],"[<Element span at 0xcb9e40>, <Element span at 0xcb9d80>]",['1'],['2'],"['\n                D Payet\xa0(', ""55'"", '55th minute', ')', '\n                Adrián\xa0(', 'red card', 'sent off', '\n                ', ""90+2'"", '92nd minute', ')']","['\n                S Okazaki\xa0(', ""27'"", '27th minute', ')', '\n                R Mahrez\xa0(', ""38'"", '38th minute', ')']",69.8,30.2,10,10,3,5,3,3,4,2,84.6,64.9,0,2,8,4,1,1,80,80,55.6,44.4,3,2,11,12,12,11,1,3,1,0,"['West Ham United\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th August 2015.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,857.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Darren Cann', 'Fourth official:', 'Andre Marriner']"
"['7:45pm, Friday 14th August 2015.']",['A Villa'],['Man Utd'],"[<Element span at 0xcbc960>, <Element span at 0xcbcc00>]",['0'],['1'],[],"['\n                A Januzaj\xa0(', ""29'"", '29th minute', ')']",45.6,54.4,5,9,1,2,3,4,1,3,80.7,85.8,0,1,3,5,4,3,81.8,62.5,50,50,1,1,14,10,10,13,2,2,0,0,"['Aston Villa\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '7:45pm, Friday 14th August 2015.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '42,200.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Bennett, Simon Long', 'Fourth official:', 'Lee Mason']"
"['8:00pm, Monday 10th August 2015.']",['W Brom'],['Man City'],"[<Element span at 0xcb1060>, <Element span at 0xcb1120>]",['0'],['3'],[],"['\n                D Silva\xa0(', ""9'"", '9th minute', ')', '\n                Y Touré\xa0(', ""24'"", '24th minute', ')', '\n                V Kompany\xa0(', ""59'"", '59th minute', ')']",30.9,69.1,9,20,2,7,6,2,1,11,81.4,90.7,0,1,6,6,2,0,64.7,90,33.3,66.7,4,2,12,9,9,12,4,1,0,0,"['West Bromwich Albion\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 10th August 2015.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '24,564.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Marc Perry', 'Fourth official:', 'Mark Clattenburg']"
"['1:30pm, Sunday 9th August 2015.']",['Arsenal'],['West Ham'],"[<Element span at 0xcc4f90>, <Element span at 0xcc4f30>]",['0'],['2'],[],"['\n                C Kouyaté\xa0(', ""43'"", '43rd minute', ')', '\n                M Zárate\xa0(', ""57'"", '57th minute', ')']",61.8,38.2,22,8,6,4,7,2,9,2,86.5,71.3,1,1,5,4,3,1,75,76.2,62.7,37.3,2,6,12,9,9,12,1,3,0,0,"['Arsenal\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 9th August 2015.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,996.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Stuart Burt', 'Fourth official:', 'Michael Oliver']"
"['1:30pm, Sunday 9th August 2015.']",['Newcastle'],"[""So'ton""]","[<Element span at 0xcc6c60>, <Element span at 0xcc6ba0>]",['2'],['2'],"['\n                P Cisse\xa0(', ""42'"", '42nd minute', ')', '\n                G Wijnaldum\xa0(', ""48'"", '48th minute', ')']","['\n                G Pellè\xa0(', ""24'"", '24th minute', ')', '\n                S Long\xa0(', ""79'"", '79th minute', ')']",56.3,43.7,9,14,4,4,3,7,2,3,81.6,79.4,0,1,6,6,0,3,100,77.8,40,60,2,2,9,12,12,9,2,4,0,0,"['Newcastle United\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 9th August 2015.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '49,019.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Dave Bryan, Scott Ledger', 'Fourth official:', 'Andre Marriner']"
"['4:00pm, Sunday 9th August 2015.']",['Stoke'],['Liverpool'],"[<Element span at 0x36607b0>, <Element span at 0xcc61e0>]",['0'],['1'],[],"['\n                P Coutinho\xa0(', ""86'"", '86th minute', ')']",47,53,7,8,1,3,4,1,2,4,73.1,79.1,0,0,3,5,3,2,80,78.9,43.2,56.8,2,1,9,16,16,9,2,4,0,0,"['Stoke City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 9th August 2015.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,654.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Darren Cann', 'Fourth official:', 'Jonathan Moss']"
"['12:45pm, Saturday 8th August 2015.']",['Man Utd'],['Tottenham'],"[<Element span at 0xcc9f60>, <Element span at 0xcc9ed0>]",['1'],['0'],"['\n                K Walker\xa0(', ""22'"", '22nd minute', '                ', 'og', 'own goal', ')']",[],50,50,9,9,1,4,4,2,4,3,82.3,80.3,0,1,1,2,1,2,90.5,96.2,42.1,57.9,4,1,12,12,12,12,2,3,0,0,"['Manchester United\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 8th August 2015.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,261.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'John Brooks, Edward Smart', 'Fourth official:', 'Andre Marriner']"
